12287490392353|0,0
12288490921672|0,0
12289491608638|0,0
12290492292127|0,0
12291493493142|0,0
12292494110232|0,0
12293494422108|0,0
12294495057170|0,0
12295495533523|0,0
12296496046863|0,0
12297496648038|0,0
12298497264572|0,0
12299497896132|0,0
12300498201385|0,0
12301498688391|0,0
12302498979525|0,0
12303499466060|0,0
12304500002486|0,0
12305500552686|0,0
12306500871742|0,0
12307502112078|0,0
12308505500751|0,0
12309506639395|0,0
12310506968974|0,0
12311507671761|0,0
12312508267230|0,0
12313508975147|0,0
12314509477930|0,0
12315509754860|0,0
12316510261065|0,0
12317510833815|0,0
12318511165269|0,0
12319511523488|0,0
12320511844232|0,0
12321512355560|0,0
12322512797159|0,0
12323513153996|0,0
12324513691326|0,0
12325514142478|0,0
12326514666639|0,0
12327515230092|0,0
12328515794876|0,0
12329516086174|0,0
12330516665965|0,0
12331517470929|0,0
12332517994116|0,0
12333518499607|0,0
12334519135014|0,0
12335519488292|0,0
12336519974655|0,0
12337520561180|0,0
12338523732710|0,0
12339525018128|0,0
12340526233552|0,0
12341526847921|0,0
12342527256327|0,0
12343528251257|0,0
12344528857874|0,0
12345529121602|0,0
12346529414523|0,0
12347529732916|0,0
12348530185517|0,0
12349530677674|0,0
12350531415114|0,0
12351532040367|0,0
12352532650950|0,0
12353532996424|0,0
12354533546319|0,0
12355534473622|0,0
12356540337450|0,0
12357540746413|0,0
12358541411609|0,0
12359542080492|0,0
12360544507170|0,0
12361620605876|0,0
12362621751691|0,0
12363622326062|0,0
12364623701920|0,0
12365624039049|0,0
12366624863596|0,0
12367625568333|0,0
12368626928701|0,0
12369627865764|0,0
12370628434751|0,0
12371629504125|0,0
12372630014431|0,0
12373630281694|0,0
12374630768758|0,0
12375631455023|0,0
12376632255751|0,0
12377632505444|0,0
12378632783359|0,0
12379633163770|0,0
12380633548471|0,0
12381634181072|0,0
12382634777666|0,0
12383635046872|0,0
12384635490209|0,0
12385636492625|0,0
12386636845860|0,0
12387637363734|0,0
12388637853955|0,0
12389638259755|0,0
12390638645134|0,0
12391639072847|0,0
12392639379212|0,0
12393639993436|0,0
12394641129752|0,0
12395642133833|0,0
12396643920790|0,0
12397644337460|0,0
12398645283231|0,0
12399645981541|0,0
12400646558835|0,0
12401647021652|0,0
12402647600264|0,0
12403647895428|0,0
12404648332527|0,0
12405648671893|0,0
12406648957591|0,0
12407649159470|0,0
12408649583248|0,0
12409650102615|0,0
12410650485182|0,0
12411650991212|0,0
12412651503824|0,0
12413651837693|0,0
12414652377222|0,0
12415652763420|0,0
12416653345290|0,0
12417653882102|0,0
12418654350829|0,0
12419654786102|0,0
12420655219479|0,0
12421655862386|0,0
12422656374888|0,0
12423656864782|0,0
12424657297998|0,0
12425659736920|0,0
12426659948656|0,0
12427660164658|0,0
12428660443601|0,0
12429661005741|0,0
12430662006177|0,0
12431662404196|0,0
12432662856653|0,0
12433663138810|0,0
12434663413505|0,0
12435663696876|0,0
12436664236793|0,0
12437664561962|1986,4
12438664868764|1783,5
12439665109463|3687,1
12440665356879|4032,0
12441665599456|2043,5
12442666100932|1517,2
12443666329520|4127,1
12444666564703|4060,0
12445666792261|1538,6
12446667085779|3884,9
12447667372879|4202,8
12448667606121|3943,1
12449667913843|4407,6
12450671167623|4067,8
12451678480280|1731,3
12452678816397|1602,5
12453679293352|2235,9
12454679532108|2387,4
12455679783915|2269,4
12456680062909|3639,0
12457680372779|3566,9
12458680625525|4233,9
12459680865277|3809,1
12460681385925|3501,2
12461681790933|3518,6
12462682019771|3388,2
12463682348433|4154,6
12464682603367|3890,0
12465682846087|3846,1
12466683079336|3157,3
12467683321011|3734,1
12468683579118|259,9
12469683812381|266,9
12470684165320|301,9
12471684409488|322,9
12472684629728|319,9
12473684871589|327,9
12474685205663|351,9
12475685579151|316,9
12476685824977|321,9
12477686047134|338,9
12478686277803|317,9
12479686504784|357,9
12480686732404|330,9
12481687023440|343,9
12482687259418|344,9
12483687576678|330,9
12484687786440|332,9
12485688099695|321,9
12486688340812|331,9
12487688563313|306,9
12488688825689|313,9
12489689055162|337,9
12490689274614|296,9
12491689574134|363,9
12492689894981|302,9
12493690393563|231,9
12494690861789|303,9
12495691123472|314,9
12496691376978|343,9
12497691665942|351,9
12498692757846|299,7
12499692990003|323,9
12500693224121|332,9
12501697827989|341,4
12502698119510|309,9
12503698758671|359,8
12504699829363|346,6
12505700165465|329,9
12506700435715|327,9
12507700751124|322,9
12508700944574|317,9
12509701213605|366,9
12510701474857|254,9
12511701835147|98,0
12512702313716|98,0
12513702767779|97,0
12514703248360|98,0
12515703717314|97,0
12516704191176|98,0
12517704707495|97,9
12518705255594|97,9
12519705777879|97,9
12520706197762|97,0
12521706684048|98,0
12522707436491|97,9
12523707884279|99,0
12524708320480|98,0
12525708690399|97,0
12526709215763|97,9
12527709690916|98,0
12528710145858|97,0
12529710558101|98,0
12530710841226|98,0
12531711213771|98,0
12532711662439|98,0
12533712143538|98,0
12534712529740|98,0
12535712873244|98,0
12536713407209|96,9
12537713760992|98,0
12538714451639|96,9
12539714880290|99,0
12540715231541|97,0
12541716187450|97,9
12542716539663|98,0
12543716808654|98,0
12544717079985|98,0
12545717361368|98,0
12546717776663|98,0
12547718376052|97,9
12548718728152|97,0
12549719224114|98,0
12550719655784|97,0
12551720840074|97,9
12552721347289|98,0
12553721946660|96,9
12554722474762|97,9
12555722926053|98,0
12556723405677|97,0
12557723995693|97,9
12558724443882|98,0
12559724984628|96,9
12560725343081|98,0
12561725875415|97,9
12562726343806|98,0
12563726762328|97,0
12564727455418|97,9
12565727935689|98,0
12566728386686|97,0
12567729058593|97,9
12568729355947|98,0
12569730055109|97,9
12570730338115|99,0
12571733542670|97,7
12572733765922|98,0
12573734100267|98,0
12574734946313|97,9
12575735309370|98,0
12576735855374|97,9
12577736230671|98,0
12578737094851|97,9
12579737657176|96,9
12580738186650|97,9
12581738733206|97,9
12582739267003|97,9
12583739711000|97,0
12584740149938|98,0
12585740625288|97,0
12586741249049|97,9
12587741818830|96,9
12588742534141|97,9
12589743006933|97,0
12590743657774|97,9
12591744134877|98,0
12592744541024|97,0
12593745048079|98,0
12594745488706|98,0
12595745936115|97,0
12596746360008|98,0
12597746838593|98,0
12598747253850|97,0
12599747654218|97,0
12600748173916|97,9
12601749098194|96,9
12602750087210|97,9
12603751011305|96,9
12604751613511|97,9
12605752632258|97,9
12606753630653|97,9
12607754132012|97,0
12608755003070|97,9
12609755383937|97,0
12610755936498|96,9
12611756425626|97,0
12612756831352|98,0
12613757273391|98,0
12614757747607|97,0
12615758246819|97,0
12616758702905|98,0
12617759128224|97,0
12618759395355|98,0
12619759841821|98,0
12620760464416|96,9
12621761017511|97,9
12622761358002|98,0
12623761797048|98,0
12624762072950|97,0
12625762470648|97,0
12626762961653|98,0
12627763373554|97,0
12628763893537|97,9
12629764231651|98,0
12630764566003|97,0
12631764877787|99,0
12632765111319|97,0
12633765551492|97,0
12634765862585|98,0
12635766377622|97,9
12636766659257|98,0
12637767882517|97,9
12638768480792|97,9
12639769024005|96,9
12640769354726|99,0
12641770969710|97,8
12642771817391|97,9
12643772853993|97,9
12644773054544|99,0
12645773270357|98,0
12646773769673|99,0
12647774129715|98,0
12648774642608|97,9
12649775129155|97,0
12650775302579|98,0
12651775502643|99,0
12652775742563|97,0
12653776176989|99,0
12654776606905|97,0
12655777023664|98,0
12656777822213|96,9
12657778950750|97,9
12658779149832|98,0
12659779363327|98,0
12660779738041|97,0
12661779972212|99,0
12662780547441|97,9
12663780900828|98,0
12664781135185|98,0
12665781427060|98,0
12666781896769|97,0
12667782175990|98,0
12668782571304|98,0
12669782933831|98,0
12670783331507|97,0
12671783881176|97,9
12672784432927|98,9
12673785441901|97,9
12674785945621|97,0
12675786533067|97,9
12676786908278|97,0
12677787591391|97,9
12678788832902|97,9
12679789964208|97,9
12680790269562|98,0
12681790749946|97,0
12682791169402|98,0
12683791707569|97,9
12684791964269|97,0
12685792788170|97,9
12686793318901|96,9
12687793759908|98,0
12688794222330|97,0
12689794669694|98,0
12690795048996|97,0
12691795628663|97,9
12692795991096|98,0
12693796441747|98,0
12694796882594|97,0
12695797312051|98,0
12696797767316|98,0
12697798029300|98,0
12698798384001|97,0
12699798857445|97,0
12700799268971|98,0
12701799511177|97,0
12702799737956|98,0
12703800013153|98,0
12704800434545|98,0
12705800655134|98,0
12706800870984|98,0
12707801276713|98,0
12708801659277|98,0
12709801951838|98,0
12710805841583|97,6
12711806751125|97,9
12712807438005|97,9
12713807904790|97,0
12714808478121|97,9
12715808928957|97,0
12716809359221|98,0
12717809755890|98,0
12718810057712|98,0
12719810604639|97,9
12720811105917|97,0
12721811336663|98,0
12722811613604|98,0
12723811804568|98,0
12724812054111|98,0
12725812225034|98,0
12726812606204|98,0
12727812873366|99,0
12728813271608|97,0
12729814397664|96,9
12730815806559|97,9
12731816270305|97,0
12732816508780|98,0
12733816855584|98,0
12734817339493|98,0
12735817913100|97,9
12736818247384|98,0
12737818451584|97,0
12738818903614|98,0
12739819186113|97,0
12740819579954|98,0
12741819900418|97,0
12742820408502|98,0
12743821174994|97,9
12744821446943|98,0
12745821990929|95,9
12746822270523|98,0
12747822712048|97,0
12748823229870|97,9
12749823744870|97,9
12750824198254|97,0
12751824698976|97,0
12752825643809|97,9
12753825989325|97,0
12754826359871|98,0
12755826596032|97,0
12756826958816|98,0
12757827816216|97,9
12758828231128|97,0
12759828442564|98,0
12760828893417|98,0
12761829190578|97,0
12762829494068|98,0
12763829795017|98,0
12764830284087|97,0
12765830732103|98,0
12766831119973|97,0
12767831334317|98,0
12768831715122|97,0
12769832167848|98,0
12770832638029|97,0
12771833538051|97,9
12772834004946|98,0
12773834372248|98,0
12774834753987|98,0
12775835114994|97,0
12776835467211|98,0
12777835873579|97,0
12778836146624|98,0
12779836566640|98,0
12780837016605|97,0
12781837347572|98,0
12782837565690|98,0
12783838012261|97,0
12784838472341|98,0
12785838814562|98,0
12786839115596|97,0
12787839543078|98,0
12788840191141|96,9
12789841163411|97,9
12790841808646|97,9
12791842365829|96,9
12792842839150|98,0
12793843514930|97,9
12794844284324|96,9
12795844480934|98,0
12796845445548|97,9
12797845891725|98,0
12798846746633|97,9
12799847424476|96,9
12800847874032|98,0
12801848102067|98,0
12802848559523|98,0
12803848972467|97,0
12804849421042|98,0
12805849605480|97,0
12806850187500|97,9
12807850706818|97,9
12808851189291|97,0
12809851367669|97,0
12810851668250|98,0
12811852223699|96,9
12812852733696|98,0
12813853080703|98,0
12814853503430|97,0
12815853927038|98,0
12816854334733|97,0
12817854671147|98,0
12818854936925|97,0
12819855347180|98,0
12820855780479|97,0
12821856289049|98,0
12822856602495|98,0
12823856983714|98,0
12824857274911|97,0
12825857664982|98,0
12826858265592|97,9
12827858698538|97,0
12828858956863|97,0
12829859598346|97,9
12830860139383|96,9
12831860582475|98,0
12832860960437|98,0
12833861949045|97,9
12834862413799|98,0
12835862811798|98,0
12836863334942|97,9
12837863640670|98,0
12838864424696|96,9
12839865203599|97,9
12840866290621|97,9
12841866506505|98,0
12842866837692|98,0
12843867109881|98,0
12844869305079|97,8
12845870099811|97,9
12846870659035|97,9
12847871138765|98,0
12848871391385|98,0
12849871598558|98,0
12850871806819|99,0
12851872072700|98,0
12852872258067|97,0
12853872455934|98,0
12854872636615|98,0
12855872880026|98,0
12856873490070|97,9
12857873702166|98,0
12858873951915|98,0
12859874297467|98,0
12860874607531|97,0
12861874926233|99,0
12862875282761|98,0
12863876088797|97,9
12864876662743|96,9
12865877022655|98,0
12866877628251|97,9
12867878240000|96,9
12868878537246|99,0
12869878893087|98,0
12870879207584|97,0
12871880622949|97,9
12872881087055|99,0
12873881256796|97,0
12874881536722|99,0
12875881889643|98,0
12876882267473|97,0
12877882506022|98,0
12878882735856|98,0
12879882977122|98,0
12880883365183|98,0
12881883530584|98,0
12882883741253|98,0
12883884248968|97,0
12884885149331|97,9
12885885530084|98,0
12886885751200|98,0
12887886147563|97,0
12888886376431|98,0
12889886835376|98,0
12890887037630|97,0
12891887566088|97,9
12892888450138|97,9
12893888829000|97,0
12894889089813|97,0
12895889318220|98,0
12896889713762|97,0
12897890096544|98,0
12898890314149|97,0
12899890708620|98,0
12900891138396|97,0
12901891447208|97,0
12902891618971|98,0
12903891855724|98,0
12904892273511|97,0
12905892683437|98,0
12906892929931|98,0
12907893217228|97,0
12908893796112|96,9
12909894182470|98,0
12910894412574|97,0
12911895311646|97,9
12912896155819|97,9
12913896450183|97,0
12914898100635|96,8
12915898966890|97,9
12916899386917|98,0
12917899602613|97,0
12918899955062|97,0
12919901753723|97,8
12920902199363|98,0
12921902425325|97,0
12922902686997|98,0
12923903158616|99,0
12924903357066|98,0
12925903554881|98,0
12926903830359|97,0
12927904181423|98,0
12928904485402|98,0
12929904659681|98,0
12930904886627|98,0
12931905213157|98,0
12932905486523|97,0
12933905764465|99,0
12934905944010|98,0
12935906217708|97,0
12936906923735|98,9
12937907328082|97,0
12938907527267|98,0
12939907716449|98,0
12940907946823|97,0
12941908186523|99,0
12942908413414|97,0
12943908835229|98,0
12944909078910|98,0
12945909561574|98,0
12946909961642|98,0
12947910141442|98,0
12948910395643|98,0
12949910890095|98,0
12950911228019|99,0
12951911721461|96,0
12952912453060|97,9
12953912870726|98,0
12954913227491|98,0
12955913659815|98,0
12956914048862|98,0
12957914308351|98,0
12958914889645|97,9
12959915357610|97,0
12960915599374|98,0
12961916123972|97,9
12962916281340|98,0
12963916523087|99,0
12964916725317|98,0
12965917528614|97,9
12966917864771|98,0
12967918253835|97,0
12968918496381|98,0
12969919348502|97,9
12970919631230|98,0
12971919946456|99,0
12972920638805|96,9
12973920896463|98,0
12974921386129|98,0
12975921581745|98,0
12976921785896|98,0
12977922128729|98,0
12978922683127|97,9
12979922932806|98,0
12980923119806|97,0
12981923352511|98,0
12982923555446|98,0
12983923939922|98,0
12984924211661|98,0
12985924515158|97,0
12986924932623|98,0
12987925157377|97,0
12988925922980|97,9
12989926187519|97,0
12990926655147|97,0
12991927067635|97,0
12992927333165|98,0
12993927665585|97,0
12994928070116|98,0
12995928353023|97,0
12996928607596|98,0
12997928984727|97,0
12998929406827|98,0
12999929811248|97,0
13000930045089|98,0
13001930376693|97,0
13002930798113|98,0
13003931227711|98,0
13004931830393|97,9
13005932933535|96,9
13006933485508|96,9
13007935131348|97,8
13008935676719|97,9
13009936234051|97,9
13010936525571|97,0
13011936743275|98,0
13012936962644|97,0
13013937406848|99,0
13014937763260|97,0
13015937993853|97,0
13016938325430|98,0
13017938555376|98,0
13018939502175|97,9
13019939848410|97,0
13020940034841|98,0
13021940263836|98,0
13022940488542|98,0
13023940840101|97,0
13024941011298|97,0
13025941317176|98,0
13026942285261|97,9
13027942673005|97,0
13028942839776|98,0
13029943079199|98,0
13030943399179|99,0
13031943957794|96,9
13032944151045|99,0
13033944352892|97,0
13034944656881|98,0
13035945045163|99,0
13036945202088|97,0
13037945453276|98,0
13038945661875|97,0
13039946443323|97,9
13040946893271|98,0
13041947133663|98,0
13042947356270|98,0
13043947645310|97,0
13044948674311|97,9
13045949098401|97,0
13046949531622|98,0
13047949798471|97,0
13048950278463|98,0
13049950800070|96,9
13050951753718|96,9
13051952172181|97,0
13052952822158|98,9
13053953296342|98,0
13054953804540|97,0
13055954254400|97,0
13056954773443|96,9
13057955460590|97,9
13058955761846|98,0
13059955957087|97,0
13060956201153|98,0
13061956574526|97,0
13062956899216|98,0
13063957572035|96,9
13064958321647|97,9
13065958549862|97,0
13066958743615|98,0
13067960875937|96,8
13068961333872|98,0
13069961534806|97,0
13070961722224|98,0
13071962092609|98,0
13072962552349|98,0
13073962704174|97,0
13074962907334|97,0
13075963779778|97,9
13076964160940|98,0
13077964529562|97,0
13078964919660|98,0
13079965242901|98,0
13080965653786|98,0
13081965875523|98,0
13082966113356|97,0
13083966523973|98,0
13084966947436|97,0
13085967630444|97,9
13086968019613|97,0
13087968939822|97,9
13088969420746|97,0
13089969899125|98,0
13090970113377|97,0
13091970424490|98,0
13092970902111|98,0
13093971308624|97,0
13094971609013|98,0
13095972425434|96,9
13096973342678|97,9
13097973576441|97,0
13098974623201|97,9
13099975480927|96,9
13100976070185|97,9
13101976248414|98,0
13102976447106|98,0
13103976678239|98,0
13104977137707|97,0
13105977299589|97,0
13106977520279|98,0
13107977961003|98,0
13108978382790|97,0
13109978636507|97,0
13110978877665|97,0
13111979373979|98,0
13112979815709|98,0
13113980179354|98,0
13114980350092|97,0
13115980550140|97,0
13116981049582|98,0
13117981387205|97,0
13118981570695|98,0
13119981795670|97,0
13120982410719|97,9
13121982786838|98,0
13122983009165|98,0
13123983242840|97,0
13124983534790|98,0
13125983925740|98,0
13126984419794|97,0
13127984613282|99,0
13128984858029|98,0
13129985124489|97,0
13130985420591|98,0
13131985895547|97,0
13132986725680|97,9
13133987303138|96,9
13134988010574|96,9
13135988467666|98,0
13136989309786|97,9
13137989584379|98,0
13138990087281|97,0
13139990552158|98,0
13140991398774|96,9
13141991966887|97,9
13142992154293|98,0
13143992480131|97,0
13144992920962|98,0
13145993825038|96,9
13146994039465|98,0
13147994260658|98,0
13148994685928|97,0
13149995071054|98,0
13150995491531|97,0
13151995941788|97,0
13152996279670|98,0
13153996744107|98,0
13154997003032|97,0
13155997210237|98,0
13156997707109|98,0
13157998264547|97,9
13158998473984|96,0
13159998976188|98,0
13160999594578|96,9
13162000036662|98,0
13163000427789|98,0
13164000692370|97,0
13165001183297|97,0
13166001399759|98,0
13167001647981|97,0
13168002050634|98,0
13169002368016|98,0
13170002537998|97,0
13171002728109|97,0
13172003213330|98,0
13173003643684|97,0
13174003877964|98,0
13175004280011|98,0
13176004774363|97,0
13177005144463|98,0
13178005585132|97,0
13179006398431|97,9
13180007097628|97,9
13181007487177|97,0
13182007742669|98,0
13183008127324|98,0
13184008689384|97,9
13185009001467|97,0
13186009202005|98,0
13187009549605|97,0
13188010753936|97,9
13189011012738|96,0
13190011912039|97,9
13191012802405|97,9
13192012996330|98,0
13193013293549|97,0
13194014163344|98,9
13195014362392|96,0
13196014692587|98,0
13197015174149|97,0
13198015568159|98,0
13199015891522|97,0
13200016111333|98,0
13201016517033|97,0
13202016726976|98,0
13203017069830|97,0
13204017693911|97,9
13205018098586|98,0
13206018305315|97,0
13207018506655|98,0
13208018803273|97,0
13209019186661|98,0
13210019337725|98,0
13211019527982|97,0
13212019840181|98,0
13213020328053|98,0
13214020535514|98,0
13215021199372|96,9
13216021675640|98,0
13217022082643|97,0
13218022291602|98,0
13219022741155|98,0
13220023191403|97,0
13221023860237|96,9
13222025395894|97,8
13223025767936|98,0
13224026253852|98,0
13225026860787|97,9
13226027300812|97,0
13227028124223|97,9
13228028355130|97,0
13229029301452|97,9
13230029730661|97,0
13231030133246|97,0
13232030308109|98,0
13233030588839|98,0
13234031405828|97,9
13235031786406|97,0
13236031977361|98,0
13237032269612|97,0
13238032785069|97,9
13239033179563|97,0
13240033424079|98,0
13241033647306|97,0
13242034034150|98,0
13243034331414|98,0
13244034944779|96,9
13245035599238|97,9
13246036194823|96,9
13247037730611|97,8
13248038053007|98,0
13249038282491|97,0
13250038683671|98,0
13251039067510|98,0
13252039297683|97,0
13253039600562|98,0
13254039987646|97,0
13255040356535|98,0
13256040743867|98,0
13257040962067|97,0
13258041304733|98,0
13259041676870|97,0
13260042085243|98,0
13261042511149|97,0
13262043058949|97,9
13263043764465|96,9
13264044625710|97,9
13265045004036|97,0
13266045284312|97,0
13267045843451|97,9
13268046297573|97,0
13269046582696|98,0
13270046792372|98,0
13271047915884|97,9
13272048310154|97,0
13273048515578|98,0
13274048895576|98,0
13275049172059|97,0
13276049440290|98,0
13277049911885|97,0
13278050361747|98,0
13279050664825|98,0
13280050890435|97,0
13281051270927|98,0
13282051482929|98,0
13283051974087|97,0
13284052640268|97,9
13285053043880|98,0
13286053419188|97,0
13287053696510|97,0
13288054116592|98,0
13289054507553|98,0
13290054763544|97,0
13291054963563|98,0
13292055422176|98,0
13293055688055|98,0
13294055993537|97,0
13295056208748|98,0
13296056684646|98,0
13297057100330|97,0
13298057311434|98,0
13299057531237|97,0
13300057958826|98,0
13301058340172|98,0
13302058474430|97,0
13303058719587|98,0
13304059135864|97,0
13305059521900|97,0
13306059816258|98,0
13307060064196|97,0
13308060442022|98,0
13309060681160|98,0
13310061091674|97,0
13311061425206|97,0
13312061902512|98,0
13313062628182|97,9
13314063068705|98,0
13315063454376|97,0
13316063870257|98,0
13317064527694|96,9
13318065428267|97,9
13319065848478|96,0
13320066030254|98,0
13321066321863|98,0
13322066915007|97,9
13323067334964|98,0
13324067627437|97,0
13325067867653|98,0
13326068057183|97,0
13327068493854|98,0
13328068961983|97,0
13329069200118|98,0
13330069457622|97,0
13331069690920|98,0
13332070112490|98,0
13333070322409|98,0
13334070766928|97,0
13335071246623|98,0
13336071655360|97,0
13337072013210|98,0
13338072345348|97,0
13339072574057|98,0
13340072990657|98,0
13341073233989|97,0
13342073738278|98,0
13343074204684|98,0
13344074590938|97,0
13345074834802|98,0
13346075192049|98,0
13347075676779|97,0
13348076082390|98,0
13349076301620|97,0
13350076693276|97,0
13351077425847|97,9
13352077808393|98,0
13353078100055|98,0
13354078527940|98,0
13355078990695|97,0
13356079727138|97,9
13357080612724|97,9
13358081071493|97,0
13359081591156|97,9
13360082015231|98,0
13361082295105|97,0
13362082750934|98,0
13363083298618|96,9
13364084119329|97,9
13365084461384|98,0
13366084888998|98,0
13367085505902|97,9
13368085910188|97,0
13369086630469|97,9
13370086836139|98,0
13371087301164|97,0
13372088187032|97,9
13373088695302|97,0
13374088888506|98,0
13375089289625|97,0
13376089729179|98,0
13377090057929|98,0
13378090254672|97,0
13379090676013|98,0
13380091008313|98,0
13381091250730|97,0
13382091506520|98,0
13383091871083|97,0
13384092212367|97,0
13385092586034|98,0
13386092975296|97,0
13387093459019|98,0
13388093809852|98,0
13389094207439|97,0
13390094579881|98,0
13391094978109|96,0
13392095195491|98,0
13393095436912|98,0
13394095837473|97,0
13395096207778|98,0
13396096475909|97,0
13397096887128|98,0
13398097357546|98,0
13399097817959|98,0
13400098248098|97,0
13401098671696|98,0
13402099019951|98,0
13403099873189|96,9
13404100368266|98,0
13405100690114|98,0
13406100902101|98,0
13407101453638|96,9
13408102491087|97,9
13409103046121|96,9
13410103567845|97,9
13411104023804|97,0
13412104410295|97,0
13413104839632|98,0
13414105277572|97,0
13415105906215|97,9
13416106274736|97,0
13417106674098|98,0
13418107130846|97,0
13419107497077|98,0
13420107837363|98,0
13421108259129|97,0
13422108614453|98,0
13423109115449|97,0
13424109562314|97,0
13425109989747|98,0
13426110412085|97,0
13427110793664|98,0
13428111181758|97,0
13429111598136|98,0
13430112024478|97,0
13431112386738|98,0
13432112616200|98,0
13433113035431|97,0
13434113476839|98,0
13435113850438|97,0
13436114186664|98,0
13437114535837|97,0
13438114820306|98,0
13439115349969|96,9
13440115750012|97,0
13441116298609|96,9
13442116637760|99,0
13443117043964|98,0
13444117780410|96,9
13445118249546|98,0
13446118782399|97,9
13447119290768|97,0
13448120251777|96,9
13449121188913|97,9
13450122701826|97,9
13451122939431|97,0
13452123574380|96,9
13453123925691|98,0
13454124362685|98,0
13455124779542|97,0
13456125491720|97,9
13457125891835|97,0
13458126351133|98,0
13459126698898|97,0
13460127120382|98,0
13461127320873|98,0
13462127681579|97,0
13463128469166|97,9
13464128860253|98,0
13465129107425|98,0
13466129580355|97,0
13467130013246|98,0
13468130417967|97,0
13469130763106|98,0
13470131146301|97,0
13471131493855|98,0
13472131938736|97,0
13473132249050|98,0
13474132632420|97,0
13475132994437|98,0
13476133507745|97,0
13477133865039|98,0
13478134187179|97,0
13479134637536|97,0
13480135690544|97,9
13481136850402|97,9
13482137070857|98,0
13483137842511|96,9
13484138283015|97,0
13485138794106|97,0
13486139639467|97,9
13487140618954|97,9
13488141006791|97,0
13489141460306|98,0
13490141834913|97,0
13491142660269|97,9
13492143153070|98,0
13493143497439|98,0
13494143687142|97,0
13495144106702|98,0
13496144570690|98,0
13497144988377|97,0
13498145447122|98,0
13499145765759|97,0
13500146213172|98,0
13501146998143|97,9
13502147213862|97,0
13503147664867|98,0
13504148044009|97,0
13505148435784|98,0
13506148689830|97,0
13507149057787|97,0
13508149408841|98,0
13509149766341|97,0
13510150250778|98,0
13511150615304|97,0
13512151107680|98,0
13513151490421|97,0
13514151958948|98,0
